query acc.ver,subject acc.ver,%_identity,alignment_length,mismatches,gap_opens,q.start,q.end,s.start,s.end,evalue,bit_score
Query_20284,MT460136.1,100,18,0,0,1,18,29226,29209,0.004,36.2
Query_20284,MT460136.1,100,9,0,0,3,11,20788,20780,914,18.3
Query_20284,MT460135.1,100,18,0,0,1,18,29218,29201,0.004,36.2
Query_20284,MT460135.1,100,9,0,0,3,11,20780,20772,914,18.3
Query_20284,MT460133.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT460133.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT460132.1,100,18,0,0,1,18,29225,29208,0.004,36.2
Query_20284,MT460132.1,100,9,0,0,3,11,20787,20779,914,18.3
Query_20284,MT460130.1,100,18,0,0,1,18,29226,29209,0.004,36.2
Query_20284,MT460130.1,100,9,0,0,3,11,20788,20780,914,18.3
Query_20284,MT460129.1,100,18,0,0,1,18,29218,29201,0.004,36.2
Query_20284,MT460129.1,100,9,0,0,3,11,20780,20772,914,18.3
Query_20284,MT460128.1,100,18,0,0,1,18,29227,29210,0.004,36.2
Query_20284,MT460128.1,100,9,0,0,3,11,20789,20781,914,18.3
Query_20284,MT460127.1,100,18,0,0,1,18,29224,29207,0.004,36.2
Query_20284,MT460127.1,100,9,0,0,3,11,20786,20778,914,18.3
Query_20284,MT460125.1,100,18,0,0,1,18,29214,29197,0.004,36.2
Query_20284,MT460125.1,100,9,0,0,3,11,20776,20768,914,18.3
Query_20284,MT460124.1,100,18,0,0,1,18,29207,29190,0.004,36.2
Query_20284,MT460124.1,100,9,0,0,3,11,20781,20773,914,18.3
Query_20284,MT460121.1,100,18,0,0,1,18,29212,29195,0.004,36.2
Query_20284,MT460121.1,100,9,0,0,3,11,20774,20766,914,18.3
Query_20284,MT460120.1,100,18,0,0,1,18,29223,29206,0.004,36.2
Query_20284,MT460120.1,100,9,0,0,3,11,20785,20777,914,18.3
Query_20284,MT460119.1,100,18,0,0,1,18,29227,29210,0.004,36.2
Query_20284,MT460119.1,100,9,0,0,3,11,20789,20781,914,18.3
Query_20284,MT460117.1,100,18,0,0,1,18,29219,29202,0.004,36.2
Query_20284,MT460117.1,100,9,0,0,3,11,20781,20773,914,18.3
Query_20284,MT460116.1,100,18,0,0,1,18,29229,29212,0.004,36.2
Query_20284,MT460116.1,100,9,0,0,3,11,20791,20783,914,18.3
Query_20284,MT460115.1,100,18,0,0,1,18,29214,29197,0.004,36.2
Query_20284,MT460115.1,100,9,0,0,3,11,20776,20768,914,18.3
Query_20284,MT460114.1,100,18,0,0,1,18,29216,29199,0.004,36.2
Query_20284,MT460114.1,100,9,0,0,3,11,20778,20770,914,18.3
Query_20284,MT460113.1,100,18,0,0,1,18,29218,29201,0.004,36.2
Query_20284,MT460113.1,100,9,0,0,3,11,20780,20772,914,18.3
Query_20284,MT460092.1,100,18,0,0,1,18,29213,29196,0.004,36.2
Query_20284,MT460092.1,100,9,0,0,3,11,20775,20767,914,18.3
Query_20284,MT460091.1,100,18,0,0,1,18,29214,29197,0.004,36.2
Query_20284,MT460091.1,100,9,0,0,3,11,20776,20768,914,18.3
Query_20284,MT460090.1,100,18,0,0,1,18,29223,29206,0.004,36.2
Query_20284,MT460090.1,100,9,0,0,3,11,20785,20777,914,18.3
Query_20284,MT460089.1,100,18,0,0,1,18,29219,29202,0.004,36.2
Query_20284,MT460089.1,100,9,0,0,3,11,20781,20773,914,18.3
Query_20284,MT459990.1,100,18,0,0,1,18,29217,29200,0.004,36.2
Query_20284,MT459990.1,100,9,0,0,3,11,20779,20771,914,18.3
Query_20284,MT459989.1,100,18,0,0,1,18,29218,29201,0.004,36.2
Query_20284,MT459989.1,100,9,0,0,3,11,20780,20772,914,18.3
Query_20284,MT459988.1,100,18,0,0,1,18,29217,29200,0.004,36.2
Query_20284,MT459988.1,100,9,0,0,3,11,20779,20771,914,18.3
Query_20284,MT459987.1,100,18,0,0,1,18,29217,29200,0.004,36.2
Query_20284,MT459987.1,100,9,0,0,3,11,20779,20771,914,18.3
Query_20284,MT459986.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT459986.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT459985.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT459985.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT459979.1,100,18,0,0,1,18,29176,29159,0.004,36.2
Query_20284,MT459979.1,100,9,0,0,3,11,20738,20730,914,18.3
Query_20284,MT459925.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459925.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459924.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459924.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459923.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459923.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459922.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459922.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459921.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459921.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459920.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459920.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459919.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459919.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459917.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459917.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459916.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459916.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459915.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459915.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459914.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459914.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459913.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459913.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459912.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459912.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459911.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459911.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459910.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459910.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459909.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459909.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459908.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459908.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459907.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459907.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459906.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459906.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459905.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459905.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459904.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459904.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459903.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459903.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459903.1,100,9,0,0,6,14,29332,29340,914,18.3
Query_20284,MT459902.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459902.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459901.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459901.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459900.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459900.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459899.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459899.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459898.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459898.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459897.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459897.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459896.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459896.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459895.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459895.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459894.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459894.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459893.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459893.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459892.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459892.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459891.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459891.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459890.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459890.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459889.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459889.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459888.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459888.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459887.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459887.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459886.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459886.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459885.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459885.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459884.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459884.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459883.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459883.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459882.1,100,18,0,0,1,18,29202,29185,0.004,36.2
Query_20284,MT459882.1,100,9,0,0,3,11,20764,20756,914,18.3
Query_20284,MT459881.1,100,18,0,0,1,18,29202,29185,0.004,36.2
Query_20284,MT459881.1,100,9,0,0,3,11,20764,20756,914,18.3
Query_20284,MT459880.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459880.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459879.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459879.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459878.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459878.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459877.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459877.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459876.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459876.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459875.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459875.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459874.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459874.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459873.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459873.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459872.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459872.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459871.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459871.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459870.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459870.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459869.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459869.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459868.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459868.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459867.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459867.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459866.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459866.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459865.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459865.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459864.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459864.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459863.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459863.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459862.1,100,18,0,0,1,18,29199,29182,0.004,36.2
Query_20284,MT459862.1,100,9,0,0,3,11,20761,20753,914,18.3
Query_20284,MT459861.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459861.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459860.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459860.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459859.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459859.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459858.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459858.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459857.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459857.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459856.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459856.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459855.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459855.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459854.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459854.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459853.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459853.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459852.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459852.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459851.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459851.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459850.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459850.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459849.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459849.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459848.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459848.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459847.1,100,18,0,0,1,18,29199,29182,0.004,36.2
Query_20284,MT459847.1,100,9,0,0,3,11,20761,20753,914,18.3
Query_20284,MT459846.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459846.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459845.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459845.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459844.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459844.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459843.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459843.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459842.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459842.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459841.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459841.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459840.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459840.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459839.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459839.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459838.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459838.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459837.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459837.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459836.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459836.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459835.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459835.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459834.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459834.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459833.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459833.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT459832.1,100,18,0,0,1,18,29205,29188,0.004,36.2
Query_20284,MT459832.1,100,9,0,0,3,11,20767,20759,914,18.3
Query_20284,MT470219.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470219.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470179.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470179.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470178.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470178.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470177.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470177.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470176.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470176.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470175.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470175.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470174.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470174.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470173.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470173.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470172.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470172.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470171.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470171.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470170.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470170.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470169.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470169.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470168.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470168.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470167.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470167.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470166.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470166.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470165.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470165.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470164.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470164.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470163.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470163.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470162.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470162.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470161.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470161.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470160.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470160.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470159.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470159.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470158.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470158.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470157.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470157.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470156.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470156.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470155.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470155.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470154.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470154.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470153.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470153.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470152.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470152.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470151.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470151.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470150.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470150.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470149.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470149.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470148.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470148.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470147.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470147.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470146.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470146.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470145.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470145.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470144.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470144.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470143.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470143.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470142.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470142.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470141.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470141.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470140.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470140.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470139.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470139.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470138.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470138.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470137.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470137.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470136.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470136.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470135.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470135.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470134.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470134.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470133.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470133.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470132.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470132.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470131.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470131.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470130.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470130.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470129.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470129.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470128.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470128.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470127.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470127.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470126.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470126.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470125.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470125.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470124.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470124.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470123.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470123.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470122.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470122.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470121.1,100,18,0,0,1,18,29230,29213,0.004,36.2
Query_20284,MT470121.1,100,9,0,0,3,11,20792,20784,914,18.3
Query_20284,MT470120.1,100,18,0,0,1,18,29230,29213,0.004,36.2
